www.crf-al.org.br/feliz-2020/,https://institucional.crf-al.org.br/imprensa/noticias/10242,301
www.crf-al.org.br/feliz-natal/,https://institucional.crf-al.org.br/imprensa/noticias/10239,301
www.crf-al.org.br/luto-joao-yosikazu-maeda/,https://institucional.crf-al.org.br/imprensa/noticias/10237,301
www.crf-al.org.br/plenario-do-cff-reelege-diretoria-para-o-bienio-20202021/,https://institucional.crf-al.org.br/imprensa/noticias/10234,301
www.crf-al.org.br/municipio-de-roteiro-inaugura-central-de-abastecimento-farmaceutico/,https://institucional.crf-al.org.br/imprensa/noticias/10232,301
www.crf-al.org.br/conselhos-de-farmacia-estao-em-campanha-contra-venda-de-mips-em-supermercados/,https://institucional.crf-al.org.br/imprensa/noticias/10229,301
www.crf-al.org.br/cff-distribui-nova-edicao-da-revista-experiencias-exitosas-de-farmaceuticos-no-sus/,https://institucional.crf-al.org.br/imprensa/noticias/10226,301
www.crf-al.org.br/comenda-do-merito-farmaceutico/,https://institucional.crf-al.org.br/imprensa/noticias/10224,301
www.crf-al.org.br/farmaceutica-realiza-acao-social-voltada-ao-dia-mundial-da-diabetes/,https://institucional.crf-al.org.br/imprensa/noticias/10221,301
www.crf-al.org.br/i-simposio-alagoano-de-analises-clinicas/,https://institucional.crf-al.org.br/imprensa/noticias/10220,301
www.crf-al.org.br/cer-realiza-solenidade-de-diplomacao-e-posse-da-nova-diretoria-regional-e-conselheiros/,https://institucional.crf-al.org.br/imprensa/noticias/10218,301
www.crf-al.org.br/tuberculose-novo-medicamento-reduz-tempo-de-tratamento-pela-metade/,https://institucional.crf-al.org.br/imprensa/noticias/10215,301
www.crf-al.org.br/cff-aprova-resolucao-sobre-atuacao-do-farmaceutico-na-logistica/,https://institucional.crf-al.org.br/imprensa/noticias/10214,301
www.crf-al.org.br/anvisa-debate-simplificacao-de-regras/,https://institucional.crf-al.org.br/imprensa/noticias/10211,301
www.crf-al.org.br/carta-de-apoio-aos-profissionais-do-nasf/,https://institucional.crf-al.org.br/imprensa/noticias/10209,301
www.crf-al.org.br/aprovada-resolucao-que-disciplina-o-pagamento-de-anuidades-em-2020/,https://institucional.crf-al.org.br/imprensa/noticias/10207,301
www.crf-al.org.br/dia-nacional-do-doador-de-sangue/,https://institucional.crf-al.org.br/imprensa/noticias/10204,301
www.crf-al.org.br/membros-da-comissao-de-ensino-apresentam-crf-academico-em-congresso/,https://institucional.crf-al.org.br/imprensa/noticias/10201,301
www.crf-al.org.br/cff-sugere-mais-envolvimento-de-farmaceuticos-em-acoes-estrategicas-para-reducao-da-sifilis-no-brasil/,https://institucional.crf-al.org.br/imprensa/noticias/10198,301
www.crf-al.org.br/expediente-proclamacao-da-republica/,https://institucional.crf-al.org.br/imprensa/noticias/10195,301
www.crf-al.org.br/comenda-do-merito-farmaceutico-2019/,https://institucional.crf-al.org.br/imprensa/noticias/10192,301
www.crf-al.org.br/farmaceuticos-criam-sociedade-brasileira-de-farmacia-clinica-regional-alagoas/,https://institucional.crf-al.org.br/imprensa/noticias/10189,301
www.crf-al.org.br/experiencias-apresentadas-no-enaf-demonstram-como-educar-para-fiscalizar/,https://institucional.crf-al.org.br/imprensa/noticias/10183,301
www.crf-al.org.br/governo-federal-libera-r-268-milhoes-para-saude-em-alagoas/,https://institucional.crf-al.org.br/imprensa/noticias/10182,301
www.crf-al.org.br/workshop-judicializacao-da-saude/,https://institucional.crf-al.org.br/imprensa/noticias/10179,301
www.crf-al.org.br/farmacovigilancia-sera-foco-de-debate-em-brasilia-no-dia-23/,https://institucional.crf-al.org.br/imprensa/noticias/10176,301
www.crf-al.org.br/cff-incentiva-participacao-de-farmaceuticos-em-consultas-publicas-da-conitec/,https://institucional.crf-al.org.br/imprensa/noticias/10173,301
www.crf-al.org.br/farmasis-e-apresentado-no-xv-encontro-nacional-de-fiscalizacao/,https://institucional.crf-al.org.br/imprensa/noticias/10170,301
www.crf-al.org.br/10931-2/,https://institucional.crf-al.org.br/imprensa/noticias/10169,301
www.crf-al.org.br/cff-alerta-sobre-pratica-de-marketplace-em-farmacias-magistrais/,https://institucional.crf-al.org.br/imprensa/noticias/10166,301
www.crf-al.org.br/i-simposio-alagoano-de-farmacia-clinica/,https://institucional.crf-al.org.br/imprensa/noticias/10165,301
www.crf-al.org.br/cff-e-sbfc-se-reunem-com-ebserh-para-discutir-melhorias-para-farmaceuticos/,https://institucional.crf-al.org.br/imprensa/noticias/10162,301
www.crf-al.org.br/regulamentadas-as-atribuicoes-do-farmaceutico-clinico-intensivista/,https://institucional.crf-al.org.br/imprensa/noticias/10159,301
www.crf-al.org.br/cff-vai-criar-grupo-tecnico-para-definir-parametros-de-fiscalizacao-de-rt-diante-do-imbroglio-envolvendo-dispensarios/,https://institucional.crf-al.org.br/imprensa/noticias/10156,301
www.crf-al.org.br/medicamentos-rdc-dispoe-sobre-validade-e-regularizacao/,https://institucional.crf-al.org.br/imprensa/noticias/10155,301
www.crf-al.org.br/presidente-do-crfal-realiza-palestra-aos-servidores-da-justica-federal/,https://institucional.crf-al.org.br/imprensa/noticias/10153,301
www.crf-al.org.br/dia-do-servidor-publico/,https://institucional.crf-al.org.br/imprensa/noticias/10150,301
www.crf-al.org.br/aviso-de-expediente-2/,https://institucional.crf-al.org.br/imprensa/noticias/10147,301
www.crf-al.org.br/laboratorios-oficiais-sao-decisivos-para-o-fornecimento-de-medicamentos-ao-sus/,https://institucional.crf-al.org.br/imprensa/noticias/10144,301
www.crf-al.org.br/ministerio-da-saude-abre-edital-para-capacitacao-de-farmaceutico-no-sus-em-seguranca-do-paciente/,https://institucional.crf-al.org.br/imprensa/noticias/10142,301
www.crf-al.org.br/alagoas-tem-13-trabalhos-cientificos-apresentados-no-xx-congresso-farmaceutico-em-sao-paulo/,https://institucional.crf-al.org.br/imprensa/noticias/10134,301
www.crf-al.org.br/consultorio-farmaceutico-no-sus-proporciona-qualidade-de-vida-em-craibas/,https://institucional.crf-al.org.br/imprensa/noticias/10130,301
www.crf-al.org.br/anvisa-abre-consulta-publica-sobre-medicamentos-sob-prescricao-se-tornarem-mips/,https://institucional.crf-al.org.br/imprensa/noticias/10127,301
www.crf-al.org.br/dia-do-professor/,https://institucional.crf-al.org.br/imprensa/noticias/10124,301
www.crf-al.org.br/cff-emitira-nota-tecnica-sobre-dispensacao-de-medicamentos-por-prescricao-eletronica/,https://institucional.crf-al.org.br/imprensa/noticias/10119,301
www.crf-al.org.br/sobrafo-realiza-seminario-voltado-assistencia-farmaceutica-na-oncologia/,https://institucional.crf-al.org.br/imprensa/noticias/10116,301
www.crf-al.org.br/sistema-cffcrfs-elege-seus-representantes/,https://institucional.crf-al.org.br/imprensa/noticias/10113,301
www.crf-al.org.br/resultado-das-eleicoes-2019-cffcrfs/,https://institucional.crf-al.org.br/imprensa/noticias/10110,301
www.crf-al.org.br/ministerio-da-saude-vai-reunir-profissionais-para-promocao-do-uso-racional-de-medicamentos/,https://institucional.crf-al.org.br/imprensa/noticias/10107,301
www.crf-al.org.br/10817-2/,https://institucional.crf-al.org.br/imprensa/noticias/10106,301
www.crf-al.org.br/cannabis-medicinal-e-tema-da-dicol-de-810/,https://institucional.crf-al.org.br/imprensa/noticias/10104,301
www.crf-al.org.br/nota-de-esclarecimento-4/,https://institucional.crf-al.org.br/imprensa/noticias/10102,301
www.crf-al.org.br/esclareca-suas-duvidas-sobre-nova-rdc-no-30419/,https://institucional.crf-al.org.br/imprensa/noticias/10100,301
www.crf-al.org.br/eleicoes-2019-tire-suas-duvidas-sobre-o-uso-da-senha/,https://institucional.crf-al.org.br/imprensa/noticias/10098,301
www.crf-al.org.br/ministerio-publico-de-alagoas-e-crfal-fiscalizam-servico-de-abastecimento-farmaceutico-nas-unidades-de-saude-de-maceio/,https://institucional.crf-al.org.br/imprensa/noticias/10096,301
www.crf-al.org.br/premio-jayme-torres-2019-inscricoes-vao-ate-25-de-outubro/,https://institucional.crf-al.org.br/imprensa/noticias/10094,301
www.crf-al.org.br/nota-de-pesar-9/,https://institucional.crf-al.org.br/imprensa/noticias/10091,301
www.crf-al.org.br/07-o-farmaceutico-faz-minha-vida-melhor/,https://institucional.crf-al.org.br/imprensa/noticias/10089,301
www.crf-al.org.br/nota-de-esclarecimento-3/,https://institucional.crf-al.org.br/imprensa/noticias/10087,301
www.crf-al.org.br/inscricoes-para-curso-de-gestao-da-qualidade-em-pesquisa-clinica-terminam-nesta-quinta-feira/,https://institucional.crf-al.org.br/imprensa/noticias/10085,301
www.crf-al.org.br/07-o-farmaceutico-faz-minha-vida-melhor-na-gestao/,https://institucional.crf-al.org.br/imprensa/noticias/10082,301
www.crf-al.org.br/hospital-universitario-comemora-dia-internacional-do-farmaceutico/,https://institucional.crf-al.org.br/imprensa/noticias/10079,301
www.crf-al.org.br/parabens-farmaceuticos/,https://institucional.crf-al.org.br/imprensa/noticias/10076,301
www.crf-al.org.br/dia-internacional-do-farmaceutico-25-de-setembro/,https://institucional.crf-al.org.br/imprensa/noticias/10074,301
www.crf-al.org.br/farmaceutico-leva-atendimento-populacao-carente-no-interior-do-estado/,https://institucional.crf-al.org.br/imprensa/noticias/10072,301
www.crf-al.org.br/06-o-farmaceutico-faz-minha-vida-melhor/,https://institucional.crf-al.org.br/imprensa/noticias/10069,301
www.crf-al.org.br/05-o-farmaceutico-faz-minha-vida-melhor/,https://institucional.crf-al.org.br/imprensa/noticias/10066,301
www.crf-al.org.br/04-o-farmaceutico-faz-minha-vida-melhor/,https://institucional.crf-al.org.br/imprensa/noticias/10063,301
www.crf-al.org.br/cff-recebe-o-premio-fip-de-melhor-campanha-de-promocao-da-saude/,https://institucional.crf-al.org.br/imprensa/noticias/10059,301
www.crf-al.org.br/03-o-farmaceutico-faz-minha-vida-melhor/,https://institucional.crf-al.org.br/imprensa/noticias/10056,301
www.crf-al.org.br/ead-e-destaque-no-encontro-sobre-formacao-profissional-do-fcfas/,https://institucional.crf-al.org.br/imprensa/noticias/10053,301
www.crf-al.org.br/02-o-farmaceutico-fez-minha-vida-melhor/,https://institucional.crf-al.org.br/imprensa/noticias/10051,301
www.crf-al.org.br/o-farmaceutico-fez-minha-vida-melhor/,https://institucional.crf-al.org.br/imprensa/noticias/10048,301
www.crf-al.org.br/10578-2/,https://institucional.crf-al.org.br/imprensa/noticias/10045,301
www.crf-al.org.br/cff-participa-de-encontro-sobre-formacao-profissional-da-area-da-saude/,https://institucional.crf-al.org.br/imprensa/noticias/10044,301
www.crf-al.org.br/ministerio-da-saude-lanca-campanha-de-combate-ao-aedes-aegypti/,https://institucional.crf-al.org.br/imprensa/noticias/10041,301
www.crf-al.org.br/farmaceutica-alagoana-ganha-segundo-lugar-viii-jofah-por-trabalho-desenvolvido-em-hospital-de-maceio/,https://institucional.crf-al.org.br/imprensa/noticias/10038,301
www.crf-al.org.br/ja-atualizou-seus-dados-veja-aqui-como-fazer/,https://institucional.crf-al.org.br/imprensa/noticias/10034,301
www.crf-al.org.br/curso-cuidado-farmaceutico-no-sus-melhora-atendimento-clinico-em-maceio-al/,https://institucional.crf-al.org.br/imprensa/noticias/10032,301
www.crf-al.org.br/pf-muda-regras-para-controle-de-produtos-quimicos-no-pais/,https://institucional.crf-al.org.br/imprensa/noticias/10029,301
www.crf-al.org.br/assessores-de-imprensa-apresentam-resultados-da-campanha-sobre-o-uso-racional-de-medicamentos/,https://institucional.crf-al.org.br/imprensa/noticias/10025,301
www.crf-al.org.br/premio-jayme-torres-2019-inscricoes-vao-de-1o-de-setembro-25-de-outubro/,https://institucional.crf-al.org.br/imprensa/noticias/10023,301
www.crf-al.org.br/cff-aprova-resolucao-que-dispoe-sobre-regulamentacao-dos-cursos-livres-de-formacao-complementar/,https://institucional.crf-al.org.br/imprensa/noticias/10020,301
www.crf-al.org.br/aviso-de-expediente/,https://institucional.crf-al.org.br/imprensa/noticias/10017,301
www.crf-al.org.br/10454-2/,https://institucional.crf-al.org.br/imprensa/noticias/10015,301
www.crf-al.org.br/estabilidade-de-medicamentos-sera-tema-de-audiencia/,https://institucional.crf-al.org.br/imprensa/noticias/10012,301
www.crf-al.org.br/congresso-de-farmacia-comunitaria/,https://institucional.crf-al.org.br/imprensa/noticias/10009,301
www.crf-al.org.br/exame-para-verificacao-do-colesterol-tem-novo-parametro/,https://institucional.crf-al.org.br/imprensa/noticias/10005,301
www.crf-al.org.br/aloe-vera-ajuda-emagrecer/,https://institucional.crf-al.org.br/imprensa/noticias/10002,301
www.crf-al.org.br/ingestao-de-medicamentos-durante-amamentacao/,https://institucional.crf-al.org.br/imprensa/noticias/10000,301
www.crf-al.org.br/comissao-eleitoral-regional-realiza-sorteio-das-chapas/,https://institucional.crf-al.org.br/imprensa/noticias/9998,301
www.crf-al.org.br/remedios-podem-ter-imposto-zero-com-reforma-tributaria/,https://institucional.crf-al.org.br/imprensa/noticias/9996,301
www.crf-al.org.br/sarampo-criancas-que-forem-para-municipios-em-situacao-de-risco-devem-ser-vacinadas/,https://institucional.crf-al.org.br/imprensa/noticias/9991,301
www.crf-al.org.br/cff-apoia-atividade-sobre-assistencia-farmaceutica-no-sus-durante-16a-conferencia-nacional-de-saude/,https://institucional.crf-al.org.br/imprensa/noticias/9988,301
www.crf-al.org.br/voce-tem-uma-historia-de-gratidao-ao-farmaceutico/,https://institucional.crf-al.org.br/imprensa/noticias/9986,301
www.crf-al.org.br/mais-de-180-pessoas-participaram-de-curso-realizado-pelo-crfal/,https://institucional.crf-al.org.br/imprensa/noticias/9984,301
www.crf-al.org.br/comunicado-2/,https://institucional.crf-al.org.br/imprensa/noticias/9983,301
www.crf-al.org.br/o-que-e-colegio-eleitoral-do-crf/,https://institucional.crf-al.org.br/imprensa/noticias/9981,301
www.crf-al.org.br/voce-sabe-por-que-fiscalizacao-e-importante/,https://institucional.crf-al.org.br/imprensa/noticias/9978,301
www.crf-al.org.br/forum-dos-conselhos-discute-alteracoes-na-pec-10819/,https://institucional.crf-al.org.br/imprensa/noticias/9976,301
www.crf-al.org.br/sistema-nacional-de-gerenciamento-produtos-controlados-sngpc-e-tema-de-curso-em-maceio-e-arapiraca/,https://institucional.crf-al.org.br/imprensa/noticias/9975,301
www.crf-al.org.br/o-voto-e-obrigatorio/,https://institucional.crf-al.org.br/imprensa/noticias/9973,301
www.crf-al.org.br/crfal-realiza-nona-turma-do-curso-de-aplicacao-de-injetaveis/,https://institucional.crf-al.org.br/imprensa/noticias/9971,301
www.crf-al.org.br/sobrames-homenageia-farmaceutico-paulo-sarmento/,https://institucional.crf-al.org.br/imprensa/noticias/9969,301
www.crf-al.org.br/operacao-overdose-interdita-estabelecimentos-farmaceuticos-irregulares-e-clandestinos/,https://institucional.crf-al.org.br/imprensa/noticias/9966,301
www.crf-al.org.br/farmaceuticos-descobrem-fungo-que-mata-larva-do-vetor-da-dengue/,https://institucional.crf-al.org.br/imprensa/noticias/9963,301
www.crf-al.org.br/quem-sera-eleito-no-processo-eleitoral-2019/,https://institucional.crf-al.org.br/imprensa/noticias/9961,301
www.crf-al.org.br/quando-e-de-que-forma-vao-ocorrer-as-eleicoes/,https://institucional.crf-al.org.br/imprensa/noticias/9959,301
www.crf-al.org.br/posicionamento-sobre-proposta-de-emenda-constituicao-pec-no-1082019/,https://institucional.crf-al.org.br/imprensa/noticias/9957,301
www.crf-al.org.br/atualizacao-cadastral-veja-como-fazer/,https://institucional.crf-al.org.br/imprensa/noticias/9956,301
www.crf-al.org.br/9818-2/,https://institucional.crf-al.org.br/imprensa/noticias/9952,301
www.crf-al.org.br/guia-de-uso-do-sisconweb/,https://institucional.crf-al.org.br/imprensa/noticias/9951,301
www.crf-al.org.br/participe-da-cp-sobre-servicos-farmaceuticos-da-anvisa/,https://institucional.crf-al.org.br/imprensa/noticias/9949,301
www.crf-al.org.br/fiocruz-brasilia-abre-inscricoes-para-curso-de-atualizacao-em-direito-sanitario/,https://institucional.crf-al.org.br/imprensa/noticias/9947,301
www.crf-al.org.br/confira-como-foi-o-i-simposio-alagoano-de-dor-do-crfal/,https://institucional.crf-al.org.br/imprensa/noticias/9946,301
www.crf-al.org.br/nota-do-sistema-cffcrfs-sobre-mp-no-8812019/,https://institucional.crf-al.org.br/imprensa/noticias/9945,301
www.crf-al.org.br/relator-da-mp-88119-futura-lei-da-liberdade-economica-se-compromete-com-o-cff-retirar-proposta-de-venda-de-medicamentos-fora-das-farmacias/,https://institucional.crf-al.org.br/imprensa/noticias/9942,301
www.crf-al.org.br/crfal-participa-do-xxxv-conasems/,https://institucional.crf-al.org.br/imprensa/noticias/9939,301
www.crf-al.org.br/anvisa-abre-consulta-publica-sobre-uso-medicinal-do-canabidiol/,https://institucional.crf-al.org.br/imprensa/noticias/9936,301
www.crf-al.org.br/curso-de-aplicacao-de-injetaveis/,https://institucional.crf-al.org.br/imprensa/noticias/9933,301
www.crf-al.org.br/nota-de-apoio-greve-dos-jornalistas-alagoanos-contra-reducao-salarial/,https://institucional.crf-al.org.br/imprensa/noticias/9931,301
www.crf-al.org.br/farmacia-marca-presenca-no-xxii-congresso-da-sociedade-brasileira-de-diabetes-em-natal-rn/,https://institucional.crf-al.org.br/imprensa/noticias/9929,301
www.crf-al.org.br/i-simposio-alagoano-de-dor-do-crfal/,https://institucional.crf-al.org.br/imprensa/noticias/9925,301
www.crf-al.org.br/sistema-cffcrfs-diz-nao-venda-de-medicamentos-fora-das-farmacias-sem-supervisao-de-farmaceuticos/,https://institucional.crf-al.org.br/imprensa/noticias/9923,301
www.crf-al.org.br/confira-o-expediente-do-crfal-partir-desta-quinta-feira/,https://institucional.crf-al.org.br/imprensa/noticias/9920,301
www.crf-al.org.br/nota-de-pesar-8/,https://institucional.crf-al.org.br/imprensa/noticias/9918,301
www.crf-al.org.br/crfal-realiza-curso-em-alusao-ao-dia-nacional-de-combate-doenca-da-asma/,https://institucional.crf-al.org.br/imprensa/noticias/9917,301
www.crf-al.org.br/ata-de-abertura-do-processo-eleitoral-2019/,https://institucional.crf-al.org.br/imprensa/noticias/9914,301
